date,SPY,TLT,GLD,SHY
2021-01-21,0.000911697292869551,-0.007018164601473309,-0.0006271772092728556,0.00011536454484661895
2021-01-22,-0.003539456341900893,0.0032368670020439527,-0.007873145210082533,0.0
2021-01-25,0.003943884815386767,0.011785382189854143,0.0008626173693986328,0.0001160626547269672
2021-01-26,-0.00156101092835903,-0.0018870010565543716,-0.0024705999829396363,-0.00011604918575036649
2021-01-27,-0.024440351246929004,0.0025426897876816845,-0.006335623059913753,0.0
2021-01-28,0.008600180653565603,-0.005527785195075019,0.0009273614616172043,-0.00011535123740369357
2021-01-29,-0.02001942046187699,-0.006016106955982536,-0.0004053281700162614,0.0003474149905604573
2021-02-01,0.016645321046213413,0.001159166809386436,0.009385291185094458,0.00011522287192300418
2021-02-02,0.014140220798777081,-0.006447482636676827,-0.012167796413785958,-0.0003468479406030234
2021-02-03,0.0007863581462106417,-0.008873286942291947,-0.0015106298641213156,0.00011565609527952603
2021-02-04,0.011365648268432116,-0.0026723067960181535,-0.021530474690833024,0.0
2021-02-05,0.0039357832542281646,-0.008373273804814008,0.009872160109213546,0.00023128544098804937
2021-02-08,0.007221971680071659,0.004390900336511683,0.010070118005137685,-0.00011520959714228507
2021-02-09,-0.0006657220875394554,0.0007401824680044466,0.0032649110578624185,-0.00023166503349592027
2021-02-10,-0.00043557627322055037,0.006653223583545476,0.0036611162023989507,0.00011565609527952603
2021-02-11,0.0016148284491217524,-0.0054742422496253385,-0.008685078696598514,0.0
2021-02-12,0.004939888974681006,-0.012419518445390687,-0.0030372306060941767,0.00011604919754315546
2021-02-16,-0.0008658498570811579,-0.015226482897737204,-0.014353488272303538,-0.0003479039801271844
2021-02-17,0.00022938431507246726,0.006350095089745489,-0.011352850687983307,0.00023194894439848568
2021-02-18,-0.004256121808138946,-0.004046710869813119,-6.0088418961767864e-05,0.0
2021-02-19,-0.0017659492284128886,-0.013292542579376954,0.004148551901348441,0.00011604919754315546
2021-02-22,-0.007691685422798744,-0.007607343589435711,0.014969164015496528,-0.00023166503349592027
2021-02-23,0.001214339292002764,-0.002883844630458654,-0.0023007456922117253,0.00011565609527952603
2021-02-24,0.01101969754503096,-0.006559922794487916,-0.0007095264939214196,-0.00023189515656174553
2021-02-25,-0.02409578516290367,-0.01633046715386277,-0.018816524708764826,-0.001505533639102108
2021-02-26,-0.005152777240510775,0.03305869285658458,-0.024182906697045592,0.0012760139908545298
2021-03-01,0.02424011112754787,-0.013207575285185014,-0.0017304170540851649,-9.261805625093711e-05
2021-03-02,-0.007803323547507679,7.105021314091076e-05,0.005447934683729505,0.00023171910154395903
2021-03-03,-0.013245510049194609,-0.010846293107186433,-0.011021541189334294,-0.0005793160289395693
2021-03-04,-0.012374990963150423,-0.0064489773924713,-0.009836893780889033,0.0
2021-03-05,0.01839665960718051,0.0019473757471977216,0.0006288110395962221,0.0
2021-03-08,-0.004978795463046359,-0.007775215288122195,-0.010368190918767173,-0.00034795383615793263
2021-03-09,0.014277550765270597,0.013858036819945685,0.02127113294736649,0.0
2021-03-10,0.006224590864748469,0.0020035075061177743,0.005098279923459348,0.0003480749501720837
2021-03-11,0.010139250396020927,-0.007213249083302009,-0.000866011298261804,0.0
2021-03-12,0.0013467822252473116,-0.021221172504716446,-0.00018572795011984056,-0.00011595070833680943
2021-03-15,0.005963460263184173,0.005879847980991171,0.004396503999798185,0.0001159641544625778
2021-03-16,-0.0012613842958897337,-0.004019035963471196,0.0009248406787658592,0.0
2021-03-17,0.0034098895430219045,-0.00748276627749922,0.00714498527693741,0.00023149457208293533
2021-03-18,-0.014549672074971154,-0.010126679543158601,-0.005810023730399405,-0.00011561880976684868
2021-03-19,-0.001850252225839455,0.006197711335063971,0.004183119739068708,0.0
2021-03-22,0.007985072304448337,0.011206047463672597,-0.0014702614866924923,-0.00011583557775363129
2021-03-23,-0.007870748992406473,0.009026853353866882,-0.007300628474884996,0.00011584899718908304
2021-03-24,-0.00508363301289938,0.005382118780821177,0.0034608341081703298,0.00023197625360493745
2021-03-25,0.005625607486653195,-0.007885312495843122,-0.003633653726877295,0.0001160120644412288
2021-03-26,0.016114877354840962,-0.0034995958303015717,0.0028434090575977233,0.0
2021-03-29,-0.0005050576497868109,-0.008488528835959408,-0.011896005111092234,-0.00023230220636261123
2021-03-30,-0.0026529546027918016,0.0052396005588066785,-0.017091823816998808,0.0
2021-03-31,0.004053338989965738,-0.005579388701200116,0.015167857324082767,-0.00034736486733832894
2021-04-01,0.010799102328544974,0.016596927835464514,0.012628087827510459,-1.1799861331263095e-05
2021-04-05,0.014353182356950489,-0.004363326689699298,-0.0003704010382533651,-0.00023142242496521082
2021-04-06,-0.0005907490218742817,0.006792951589820406,0.00802867506459215,0.00023147599370099137
2021-04-07,0.0011572715687326873,-0.006964884738013044,-0.002818323186048577,0.00011627069526820577
2021-04-08,0.004746926466429269,0.00825524577325698,0.01075202788807239,0.00034785612304588653
2021-04-09,0.007270181925751906,-0.0036226368762671823,-0.00753747660190629,-0.00034773516124086967
2021-04-12,0.00036445591540279487,-0.00043598229654040477,-0.006063609158189043,-0.00023200579434723423
2021-04-13,0.00296400506518979,0.00749303942827062,0.007086479573175097,0.0003478351104901911
2021-04-14,-0.0034153737681615892,-0.0031770191175188867,-0.004344315528953313,0.0
2021-04-15,0.010742383201741923,0.016734139761667155,0.016162763416190717,0.00023208064365043413
2021-04-16,0.003342367674938229,-0.007766412892296071,0.006047777218550321,-0.00011570836651819683
2021-04-19,-0.0049129628798010305,-0.0028720042545115065,-0.0027652942409929215,-0.00011633188877735456
2021-04-20,-0.007321566838499272,0.004608952902305452,0.0035565515706876827,0.00023208064365043413
2021-04-21,0.009462208035052155,0.0020072107622781665,0.009911155680072392,0.00023192511777492264
2021-04-22,-0.00913298165498766,0.0043641341724940386,-0.006483147356353358,-0.00011608815055108579
2021-04-23,0.010842270823635758,-0.0023508150312298026,-0.003831414124593202,-0.00023149160093161036
2021-04-26,0.0020873403444827687,-0.0014276372687576089,0.002644245538133694,-0.0002320536452709021
2021-04-27,-0.00021532779322519513,-0.008723208724391807,-0.002517371003141977,-0.00011625717796537316
2021-04-28,-0.0002873224800967744,0.0006488069361689774,0.002944390689552989,0.00023203276982219911
2021-04-29,0.00637282651886939,-0.0029547279611742416,-0.004133978948338446,0.00023208064365043413
2021-04-30,-0.00657048433809182,0.002313176509819881,-0.0033690142851713345,0.00011581004346594703
2021-05-03,0.0021566823908567567,0.0005991710745540946,0.012978352341882271,-9.292196892907167e-05
2021-05-04,-0.0061695031027680924,0.0067866047435263255,-0.007329692780131181,0.0
2021-05-05,0.0003128335038455887,0.001649074091370606,0.004142168530566259,0.0002321231613160446
2021-05-06,0.007985751419346432,0.0016462291611554214,0.01667957921247054,0.0
2021-05-07,0.007278048255793257,-0.00493173837030636,0.00899681760120985,0.00034774816039595535
2021-05-10,-0.009902463066955747,-0.010127051522832553,0.0030305045955998366,-0.00034762727365100776
2021-05-11,-0.008924773416194243,-0.00565945403735324,0.000174300035968189,-0.00011588216978997146
2021-05-12,-0.021245280452253934,-0.010507604011932847,-0.009933813872024522,-0.0001162005884446371
2021-05-13,0.012012437386823338,0.0015488809572721252,0.004107329913244362,0.0002321231613160446
2021-05-14,0.015355409277568954,0.009350697265311236,0.009115862292308208,0.0
2021-05-17,-0.002544554874327032,-0.0021152771762030786,0.011639321781340195,0.0
2021-05-18,-0.00861551623877499,-0.0025582590884986045,0.001946172546249958,0.00011567886773766745
2021-05-19,-0.0026218840077560923,-0.002418789718976355,0.000685616890880425,-0.0003477079379353709
2021-05-20,0.010757970227453395,0.008228366342966087,0.004567270124640199,0.0004643479972539222
2021-05-21,-0.000818576616980593,0.0032064222902143946,0.0004545724551812125,-0.00023211705284920114
2021-05-24,0.010194129304482047,0.003704133254642805,0.001761036294059215,0.0002321709436843289
2021-05-25,-0.0022187262370043648,0.009263963475719006,0.009072814229376336,0.0
2021-05-26,0.0019846106127872076,-0.0017214521459019139,-0.0017420486873281904,0.000231507288261934
2021-05-27,0.0005249919132797043,-0.004022148581972362,0.00039409662496781017,0.0
2021-05-28,0.001788770536874873,-0.0015868406395648238,0.003770176937892389,0.0
2021-06-01,-0.0008808948300481623,-0.0002243729033065689,-0.0026909461441234628,-0.0002086944293929749
2021-06-02,0.0015724897887687828,0.002315455154894508,0.004890446350902078,0.00011605588446528259
2021-06-03,-0.0037112349202585992,-0.003753579074648905,-0.019578228541437537,-0.0003478224112049011
2021-06-04,0.009145909310654066,0.013694219847440348,0.010783359066451448,0.0003479434337290144
2021-06-07,-0.0009702072876240919,-0.003073066561620097,0.0040076283608136976,-0.00011604241705986951
2021-06-08,0.00021299180156142405,0.0070264559232477986,-0.0030920774052216604,0.00023180689357715778
2021-06-09,-0.001492021490136386,0.008828530042229499,-0.0019175027218333307,-0.00023175317159451758
2021-06-10,0.004648703024675349,0.005998821384778141,0.004294325821970535,0.00034786277804244037
2021-06-11,0.0016521324022804595,-0.001613348665370662,-0.011252390785353672,-0.00023172628462819755
2021-06-14,0.002239176266013221,-0.007659277468859527,-0.005860923791407013,-0.0003478224112049011
2021-06-15,-0.0018341437922513304,-0.0012037828112650972,-0.0037777095572453234,-0.00011577784721517048
2021-06-16,-0.005583387946833884,-0.0008508287676260995,-0.016891711518855712,-0.0009277532725261439
2021-06-17,-0.00033161624464816963,0.014971773323716686,-0.030740427140865334,0.0
2021-06-18,-0.013490459629117213,0.018806413346818207,-0.005547261946798776,-0.000812207244925256
2021-06-21,0.014315909454156728,-0.01674358414096222,0.012247646651096789,0.00023218965332350017
2021-06-22,0.005346238973755524,0.0024428747609503976,-0.0041928539145718036,0.0005805430123626554
2021-06-23,-0.0012052639893157524,-0.0025760643532086736,-0.0006616578066259704,-0.0006961049564687682
2021-06-24,0.005915840779000092,0.0016054440344019927,-0.0006019387497473438,0.00011597951266195672
2021-06-25,0.0035520106796895767,-0.010383287344073677,0.0033124733437563947,-0.00011596606297459289
2021-06-28,0.0020160196256524543,0.010281025767764351,-5.999463986816611e-05,0.0003484476666633096
2021-06-29,0.0005378985095048083,0.0016725752870523358,-0.010505462725200698,-0.0001163462750156663
2021-06-30,0.0008418372741603175,0.004453867482068663,0.004853503869870712,0.0002325160218707989
2021-07-01,0.005536410359367361,5.519493261529895e-05,0.0034413575356286863,-0.0001976537421950475
2021-07-02,0.007643560069271471,0.006034564060073189,0.006558341503640763,0.00046481225646610724
2021-07-06,-0.001821412307474346,0.01172074379545296,0.004961455343207799,0.0003479893490838659
2021-07-07,0.003533926821257083,0.00885932251361421,0.003806801143447114,0.00011636296171002591
2021-07-08,-0.008147824089129507,0.003917690645830918,-0.0006518168637834609,0.00046366872308856166
2021-07-09,0.010674644633148933,-0.014062693767924128,0.003320562334123478,-0.00034766661821017397
2021-07-12,0.0035820358406009056,-0.0012962288094050534,-0.001241101031467462,-0.00023216343166632125
2021-07-13,-0.003408859239012574,-0.007653482081965368,0.001301782371024407,-0.0008123029827061812
2021-07-14,0.0014919374062432045,0.011361810928131266,0.010755182911599048,0.0006972183846989388
2021-07-15,-0.0034154237094670137,0.011030343089390993,0.00017547964957964624,0.00011566432726994869
2021-07-16,-0.007843544296039728,-0.0018858803132020263,-0.00970365108457183,-0.0001156509505806369
2021-07-19,-0.014767819739428867,0.02192878382682739,0.0011805498135817327,0.0004634711302042849
2021-07-20,0.014330328316503271,-0.009639857574675448,-0.001297100524211059,0.0004639681878275681
2021-07-21,0.008096194145649438,-0.01266646892313561,-0.0037192566567244567,-0.00034789099090393183
2021-07-22,0.0020942978023548164,0.009453193009118621,0.001955450591350383,0.00011630902657677744
2021-07-23,0.010287941489413477,-0.006688987309519279,-0.0031344183025339145,0.00011588887273683568
2021-07-26,0.002454801591913691,-0.00296313464032949,-0.0023730060647713103,-0.00023215746862981224
2021-07-27,-0.004557526359756037,0.010671205353785407,0.0016650735799190741,0.00023221137823559168
2021-07-28,-0.0004100374916921057,6.678557402572949e-05,0.005046252863966982,0.00011577379893568107
2021-07-29,0.004147370766047542,-0.005545917459994998,0.011105233370970247,0.0
2021-07-30,-0.004856343724032874,0.004703606832556773,-0.007886842666167015,0.00023192732726928789
2021-08-02,-0.0020983186644626395,0.008919092169259901,-0.0012366429443513294,0.0003710789669657544
2021-08-03,0.008135732844238186,0.0005313664314312572,-0.0007074766626713469,0.0
2021-08-04,-0.004918933594026398,0.002056624434624732,0.0002359625041987723,-0.00034788445116984423
2021-08-05,0.0063328452415967185,-0.005098179411457071,-0.0039520921003340925,-0.00046363479518685136
2021-08-06,0.0016524094977623527,-0.016700746876983308,-0.024991124040327772,-0.00034725204795860165
2021-08-09,-0.0008137730423289913,-0.00358612490555954,-0.017735654639032372,-0.00034849126265190655
2021-08-10,0.0012441046087701135,-0.004617861634354958,0.00030919522248562537,-0.0003479006737473478
2021-08-11,0.0024848224319691248,-0.0006138996705841171,0.01378497662510525,0.0004645378047276605
2021-08-12,0.002997087232058382,-0.0016388943857499338,0.0002438615008097944,0.0
2021-08-13,0.0018199183827967147,0.015796172941128894,0.014325811995228088,0.00011564824503018656
2021-08-16,0.002354515232369847,0.0024232337809524385,0.004988291568599701,0.00023208335799607127
2021-08-17,-0.006555314110840538,-0.0004027947911117158,-0.0014950364679763295,-0.00023202950780865095
2021-08-18,-0.010944941521751406,0.003359109670113769,0.0007786122169375354,0.0
2021-08-19,0.0015485136893056417,0.007365397282928399,-0.002932408589264246,0.0
2021-08-20,0.007956933133746347,0.0006645930210580353,0.0005401616803368814,0.0
2021-08-23,0.008796439975625958,-0.0006641516305194717,0.012177557387281546,0.0
2021-08-24,0.0015874840986949135,-0.007777162603058052,-0.00047414113127741686,-0.00011563487206023293
2021-08-25,0.0020984699173149934,-0.008306661470082077,-0.006937433805443538,-0.00011646195299885864
2021-08-26,-0.005903343756432755,0.0027697474516290566,0.0011344784228162208,0.0
2021-08-27,0.008940928353089683,0.0068039884899524505,0.015029547921398434,0.0006961065235242536
2021-08-30,0.004397670491406824,0.002609196273541281,-0.0049356385559711224,0.00023217906251105092
2021-08-31,-0.001481589838315367,-0.006806789448924433,0.0020076547129428413,-0.00011606258395358005
2021-09-01,0.000531618463676109,0.0016754066774973264,5.8898619200498104e-05,-8.12125821159082e-05
2021-09-02,0.003076574175032487,0.004365061387352487,-0.0026517204262498373,0.0
2021-09-03,-0.00024266197885225438,-0.009094158308339706,0.01069422486613747,0.0
2021-09-07,-0.00357559274376984,-0.008435940320874802,-0.01958371853465668,-0.00034774819574490134
2021-09-08,-0.0012183932686485877,0.00680609494141704,-0.0025044029033459703,0.00023204835961032622
2021-09-09,-0.00428022326562183,0.012100531682352145,0.004423489287242344,0.00023158787443300355
2021-09-10,-0.00788446808875809,-0.008816824364272446,-0.005058656845151166,-0.00034719974159236333
2021-09-13,0.0025590753052495696,0.006065027684333701,0.0033497597913456634,0.00023151299589097007
2021-09-14,-0.005396306251950311,0.012122793796562892,0.006438546534438316,0.00011578053053296067
2021-09-15,0.008352481481669338,-0.0035068274227987306,-0.005864266379652205,0.0
2021-09-16,-0.0015849220402801567,-0.004582804773428317,-0.02264197706190263,-0.00034719974159236333
2021-09-17,-0.009741349101786811,-0.004803428944867294,-0.0015850424237688898,-0.00023202136874100887
2021-09-20,-0.0166740465645131,0.012401588459034496,0.0071441542310690664,0.0002320752151501182
2021-09-21,-0.0009446973369101608,-0.0008601737519886576,0.006669036185550814,0.00023151299589097007
2021-09-22,0.009754940557191505,0.005964162363192305,-0.0037340107339023376,-0.0005798175119933191
2021-09-23,0.012149912576171484,-0.02259699161275186,-0.011546389089901132,-0.0005802556053912111
2021-09-24,0.0016472163336529455,-0.009773430270920369,-0.00128427290155253,-0.0003479484222183027
2021-09-27,-0.0028611159950769904,-0.003675801702536119,0.00208203509820426,-0.00011646433025369607
2021-09-28,-0.020151750272358604,-0.01557647446974697,-0.009716428402719801,0.0001164778957738477
2021-09-29,0.0016832194502423015,0.001734527327516222,-0.004504756024632184,0.0003480695324629135
2021-09-30,-0.012222353410422104,-0.00013831922312501632,0.01797665363761114,0.00023254230616220894
2021-10-01,0.0118843174018477,0.008416302978397905,0.0022530453929923144,0.0004756597527952877
2021-10-04,-0.012896247408394457,-0.0025465553097568927,0.0046783175745395145,-0.0004641452380010902
2021-10-05,0.010405042652853913,-0.00965618175589833,-0.004656532835140448,-0.00011619193646272841
2021-10-06,0.004156056022099008,0.005641365786496877,0.0026733243283083574,-0.00011600192644600771
2021-10-07,0.008645695760987504,-0.010457256299808648,-0.005271739220885419,-0.00034835145700562453
2021-10-08,-0.0018236411803077557,-0.006999416404966374,0.00042636491147840516,-0.000348371044685547
2021-10-11,-0.007239653385073708,-0.002537330082693079,-0.0018875818465466931,-0.0008132848336126486
2021-10-12,-0.002461764701477742,0.017100160861647007,0.004514430828637339,0.0004652726222378334
2021-10-13,0.0035977260263813093,0.009726447615829636,0.017794197805277356,-0.0003486139031747548
2021-10-14,0.01682052139659862,0.0037153255005135666,0.0024464685904206362,0.0
2021-10-15,0.007615878062393389,-0.005826904913541986,-0.015892846243722114,-0.0005813956450867463
2021-10-18,0.002960518223545927,0.00468928066791463,-0.0024799108302698825,-0.000698080635145315
2021-10-19,0.0077147589480817125,-0.013795274389734269,0.003213671993580469,0.00034897802499656017
2021-10-20,0.0039277004394060455,-0.006750306198809453,0.008763958748792211,0.0003494683103850704
2021-10-21,0.0026083665284473145,-0.001190658825319546,-0.0008987052245035265,-0.0011639775708710554
2021-10-22,-0.001036154695025715,0.011012995701838335,0.006116967151190034,-0.0002327605348387829
2021-10-25,0.005362634154743917,-0.0015265510508279956,0.006914158513320778,0.00046624212016599387
2021-10-26,0.0009001626137081775,0.008269276769164113,-0.00739951491266011,-0.00023331861228292894
2021-10-27,-0.004430236393724862,0.018194161760674232,0.002624060476058121,-0.0002327605348387829
2021-10-28,0.009648957015238269,-0.003384615215574982,-0.00023788536339730548,0.00011620313901650192
2021-10-29,0.0020291206833606967,0.0030566028906653386,-0.008507900517562339,0.00011659803684427317
2021-11-01,0.0017201224489620248,-0.007200183970641927,0.005220584505493342,-0.00045439348270504
2021-11-02,0.004043068807093819,0.004438878300312421,-0.0021490007233168074,0.001049124177409766
2021-11-03,0.006105150992579356,-0.010333981557037464,-0.008315382622616663,-0.00023272432543619548
2021-11-04,0.004712741891428118,0.010510752987559657,0.011340951773961994,0.0009314201478414219
2021-11-05,0.003469546904583787,0.014955643542895691,0.0130629437586407,0.00046563355220596847
2021-11-08,0.0008536201852831216,-0.0018757070776814766,0.003591619309376348,-0.0011630835073168644
2021-11-09,-0.003305234674091162,0.01301863148612914,0.0049281100201232775,0.000582371963870898
2021-11-10,-0.008044872957748916,-0.018282741914283918,0.010858781500706183,-0.0019783819808781855
2021-11-11,0.0003233572769356652,-0.001484986286637291,0.005602086369596027,-0.0006991498019637277
2021-11-12,0.007547032362891892,-0.0043918929200301715,0.0018952552280546708,0.0008166032922394262
2021-11-15,0.00034221554369073814,-0.012557288175962578,-0.0015477459282561279,-0.00011686890230888647
2021-11-16,0.003957841881570889,-0.0025435196125218607,-0.007233864736584827,0.0
2021-11-17,-0.0024291517069880975,0.007925233436027579,0.009137183945092442,0.000349625986017843
2021-11-18,0.003396398209074336,0.003760293049388297,-0.0032091550635745536,-0.00011622890516860274
2021-11-19,-0.001788175453361407,0.010558298961513835,-0.007646325240812324,-0.00023330200167803739
2021-11-22,-0.0028151030853196257,-0.011728417809190983,-0.022420457120115533,-0.0011657605202990418
2021-11-23,0.0013259391297320011,-0.014459168138486467,-0.008652404091134991,0.0
2021-11-24,0.0026696392664018465,0.01605543873226467,-0.0009565020521100642,-0.00023342422080085967
2021-11-26,-0.022302946027547343,0.025269365531334298,-0.001615539860939763,0.0019848760629062046
2021-11-29,0.012266691363909787,-0.008038669477779647,-0.0013785494630753625,0.00046582820313045836
2021-11-30,-0.019457747381206536,0.015202340785293256,-0.006721853018899604,-0.0008150749468863738
2021-12-01,-0.011107071261026502,0.0061684815772034,0.003987937535404162,0.00011634456213283073
2021-12-02,0.015316149812657276,0.001247651500370539,-0.005536820827328315,-0.0012828074690851565
2021-12-03,-0.008701220455040848,0.011932049270129808,0.008412002804647267,0.0005840384968396339
2021-12-06,0.011843366278511125,-0.01373520951813001,-0.002460563224478851,-0.0008168291330817867
2021-12-07,0.020684794383619032,-0.008079899813213443,0.003549490636251651,-0.0012845502907883333
2021-12-08,0.0026478575367014923,-0.01728468494746349,0.0005395140531609943,0.00035048454334485335
2021-12-09,-0.006751549695377723,0.005593224572383093,-0.006111378376110088,-0.0003503617469680087
2021-12-10,0.009413406390287316,-0.002412192823262105,0.004219899491422874,0.00046744928574682376
2021-12-13,-0.00885815372805987,0.014779072342850474,0.00252130006200435,0.0005846528374242599
2021-12-14,-0.006880111068456984,-0.0023837626861459293,-0.009341302746070368,-0.0005843112182126742
2021-12-15,0.01562489792830557,-0.009621528575364913,0.004291534360497673,0.0003507302785878963
2021-12-16,-0.008818323122912863,0.0003893137210995157,0.012097561477355745,0.0007946485003094139
2021-12-17,-0.010642961091477221,0.011331555361895118,-0.002140821851282393,-0.0004663894371228494
2021-12-20,-0.010633393162391314,-0.007492405243075151,-0.0042312675861405635,0.0002330477696776967
2021-12-21,0.0177591026949675,-0.0038071366118866967,-0.0004188884251822289,-0.0005840178752427594
2021-12-22,0.009998469575547286,0.0046266958149205895,0.009400024100517657,-0.00011687183028652459
2021-12-23,0.006222193681286292,-0.008676854639593334,0.0022540179789249937,-0.00011698784247604621
2021-12-27,0.014152189484489375,0.00242416080062946,0.002367247994286892,-0.0003503904094367405
2021-12-28,-0.0008171989491737586,-0.0039633610310702005,-0.004310065233419702,0.0
2021-12-29,0.0012792736984619246,-0.010924221311860327,-0.0002965076609273698,-0.00011714494023973288
2021-12-30,-0.002764561633340379,0.008386064306924013,0.0071772153754725565,0.0005847692097198376
2021-12-31,-0.0025204032645222973,0.0019607882450158876,0.00683158799329231,-0.00011698784247604621
2022-01-03,0.005789955218464593,-0.026250237243859997,-0.015383743445999576,-0.001168991666890995
2022-01-04,-0.00033471905664894663,-0.0041583416700060605,0.007366515057776857,0.0005852823872225521
2022-01-05,-0.019202123902460233,-0.005427535682689166,-0.00300766493835114,-0.0012864378923967967
2022-01-06,-0.0009396091478002244,0.00258874697956446,-0.012244126909514819,-0.0008201349751211229
2022-01-07,-0.003953480086906103,-0.007188373681799032,0.004551137683908024,-0.00023453127667028006
2022-01-10,-0.0012443544947591256,0.0024610367949697842,0.0030402057039400354,-0.0005861064136817307
2022-01-11,0.009108301542972486,0.00666097434479207,0.0120646549718888,0.0003518289920032558
2022-01-12,0.0027035874092380396,-0.0038313207371908353,0.002642622730480104,-0.0003517052518989816
2022-01-13,-0.01377854483241403,0.008880990542006861,-0.0033969884760131075,0.0004692422877288216
2022-01-14,0.0004090094632835939,-0.015109416246350094,-0.0028796749096049457,-0.0012901190842034005
2022-01-18,-0.017709680830163332,-0.014075035872278874,-0.001650255097062403,-0.001525777214936852
2022-01-19,-0.010383518694355054,0.006923536946952913,0.015880526897095182,0.00046962496415514643
2022-01-20,-0.011068126909007936,0.006167228588117135,-0.0024988838330701757,-0.0002345478845098281
2022-01-21,-0.019630524054661036,0.011906294849369337,-0.0032624385581478954,0.0008227057734653265
2022-01-24,0.004246651150559888,-0.008215277263808884,0.005494198734739664,0.0005873108558189788
2022-01-25,-0.01220898237120227,-0.0016148680905093693,0.0031971345443269072,-0.00046916171471822476
2022-01-26,-0.0025087351476361652,-0.012093633396111914,-0.016166464916677392,-0.0017621362842825672
2022-01-27,-0.004938112132856776,0.018362743522332137,-0.012898211138547944,-0.0008235895668077253
2022-01-28,0.024835352811964695,0.0003498757598776603,-0.0029832934474428585,0.00035274234228954704
2022-01-31,0.018011088477454917,-0.005170524082633299,0.005924537392067553,0.0
2022-02-01,0.006757023682852248,-0.003319637349672,0.0008328835308379912,-8.184117493414966e-05
2022-02-02,0.009714170858762028,0.0033872999521000757,0.0036259919505645666,0.00023523532397540237
2022-02-03,-0.02350515738811465,-0.007806068340676209,-0.0014214062993387344,-0.0008238514157073995
2022-02-04,0.00470239265000405,-0.014742164444896733,0.0015420788696549614,-0.0020032568653475247
2022-02-07,-0.003209333646370882,0.0006473266532422972,0.007402581993851909,0.00023667318120801362
2022-02-08,0.008228028888021655,-0.006686026595990824,0.003056870675416823,-0.0010630207644491962
2022-02-09,0.01463584341701707,0.0018815685964304052,0.0033991784238243117,-0.00011760699857832346
2022-02-10,-0.017965619492717244,-0.015892316489207747,-0.0037965605384254753,-0.005081799236654305
2022-02-11,-0.019718481677849287,0.014827887660822991,0.019054878321533186,0.003088422589955675
2022-02-14,-0.0032695199753230986,-0.012441140082692703,0.005350715998122091,-0.0021314917830334013
2022-02-15,0.016126989896482424,-0.011352590169062982,-0.009499848975192515,0.000355782388325121
2022-02-16,0.0011206053610057776,0.00592642082660233,0.010284254451501385,0.0013051790968645616
2022-02-17,-0.021361281305044333,0.007438548342402429,0.013668073780773726,0.0005919525359430189
2022-02-18,-0.006474811601839048,0.010527024955321762,-0.0007334549100845855,0.00011856921369024498
2022-02-22,-0.010731913978870411,0.0026045025741541217,0.0020890378623359407,-0.0009473013001582986
2022-02-23,-0.017738810880094102,-0.013781711896936444,0.0045072272703239324,-0.0005923005492731725
2022-02-24,0.015049375936617926,0.0006586901238172516,-0.006450131470019049,0.000830231167328499
2022-02-25,0.022063916157693875,0.000731279513453087,-0.003330678220184624,0.0
2022-02-28,-0.002558620892003094,0.021918551485603732,0.010365345791119474,0.0017768946655307705
2022-03-01,-0.015230061733636058,0.011561503552327324,0.018163415997793697,0.0023068802984409498
2022-03-02,0.01839609551396415,-0.03418268182480655,-0.010406339832951472,-0.0033047640678147694
2022-03-03,-0.004978653127562516,0.01018545247182856,0.005953415398956663,0.0
2022-03-04,-0.008124417887267144,0.017263847268970345,0.015929145881701023,0.0010655863585049552
2022-03-07,-0.029479202580594555,-0.007629923958281992,0.014862865283030047,-0.0013010890163719369
2022-03-08,-0.007581727669779825,-0.010059066550305196,0.027358997610294367,-0.0013029913555422379
2022-03-09,0.026810770124440664,-0.00979948946099396,-0.02971117615699226,-0.0005931358766875228
2022-03-10,-0.004515431873922449,-0.014367364752964629,0.0031212277978962533,-0.0008302599695062529
2022-03-11,-0.012715178417882167,0.0033469317570624657,-0.007027884128157469,-0.00035607683152727443
2022-03-14,-0.007308278899315512,-0.023348975263590477,-0.01507371193113849,-0.0026139277297485553
2022-03-15,0.021990270016416735,-0.0017456416600177826,-0.01870545038411886,0.0003572414414250158
2022-03-16,0.022174424702810613,0.009807636137510123,0.006260803404375848,-0.0009525467887419037
2022-03-17,0.012510784709939271,-0.007453721989589712,0.004888644573449508,-0.00035755866288078586
2022-03-18,0.010952869255541842,0.012212868268179689,-0.008789852082788041,-0.00023884029420451203
2022-03-21,-0.0002922599696800754,-0.023156438055648487,0.007640798069546317,-0.003338613984147143
2022-03-22,0.01170123783325061,-0.012811740210847744,-0.007250775291250955,-0.0007185692450687453
2022-03-23,-0.01287825144025423,0.02191485312110819,0.013659661796972422,0.0008386541712119833
2022-03-24,0.015074202041007734,-0.00783275547024287,0.007260367097212894,-0.00023925015546022443
2022-03-25,0.004883700349531006,-0.013872699920612686,-0.004095451209537915,-0.0027529254152638405
2022-03-28,0.007112921939135042,0.008549707731053902,-0.018203790082975457,-0.000960397189612161
2022-03-29,0.012370940707510991,0.007552143582787885,0.00044678784846130526,0.0004812383783507901
2022-03-30,-0.006174895283527437,0.007801724069977478,0.008038419372069505,0.0007198292415000473
2022-03-31,-0.015391224008643012,0.0024284319906076046,0.00038759588392967004,0.0
2022-04-01,0.0028340001554953975,0.003806872399347405,-0.006365867342034703,-0.0020886385747070912
